# tracer: nop
#
# entries-in-buffer/entries-written: 128000/128000   #P:2
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
2,4961
2,4972
2,4972
2,4950
2,4961
2,4972
2,4972
2,4950
2,4961
2,4983
2,4961
2,4961
2,4972
2,4961
2,4972
2,4961
2,4972
2,4972
2,4983
2,4972
2,4950
2,4961
2,4983
2,4972
2,4950
2,4961
2,4983
2,4961
2,4961
2,4961
2,4972
2,4950
2,4961
2,4961
2,4972
2,5082
2,4972
2,4961
2,5104
2,4972
2,4950
2,4961
2,4972
2,4961
2,4950
2,4961
2,4972
2,4972
2,4950
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4972
2,4961
2,4961
2,4972
2,4961
2,4950
2,4961
2,4972
2,4972
2,4950
2,4961
2,4972
2,4972
2,4950
2,4961
2,6710
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4961
2,4961
2,4961
2,4961
2,4972
2,4961
2,4972
2,4972
2,4983
2,4972
2,4961
2,4983
2,4961
2,4972
2,4972
2,4950
2,4961
2,4983
2,4972
2,4950
2,4961
2,4972
2,4961
2,4950
2,4961
2,4994
2,4961
2,4961
2,4950
2,4961
2,5093
2,4972
2,4950
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4983
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4983
2,4961
2,4972
2,4961
2,4983
2,4961
2,4972
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
2,4972
2,4950
2,4961
2,4972
2,4972
2,4972
2,4961
2,4961
2,4961
2,4972
2,4950
2,4961
2,4972
2,4972
2,4950
2,4961
2,4972
2,4972
2,4950
2,47234
2,4961
2,4994
2,4950
2,4961
2,4961
2,4983
2,4961
2,4961
2,4972
2,4972
2,4961
2,4961
2,4961
2,4983
2,4972
2,4950
2,4961
2,4983
2,4972
2,4950
2,4961
2,4983
2,4961
2,4950
2,4950
2,4972
2,4961
2,4961
2,4961
2,4972
2,4961
2,4950
2,4961
2,4972
2,4961
2,4950
2,4961
2,4972
2,4961
2,4972
2,4961
2,4961
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4972
2,4961
2,4972
2,4972
2,4961
2,4961
2,4972
3,6028
3,4961
3,4972
3,4961
3,4972
3,4961
3,4983
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4983
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4983
3,4972
3,5104
3,4961
3,4972
3,4983
3,4961
3,4961
3,4961
3,4972
3,4961
3,4950
3,4961
3,4994
3,4961
3,4950
3,4961
3,4972
3,4961
3,4972
3,4972
3,4983
3,4950
3,4972
3,4961
3,4994
3,4961
3,4972
3,4961
3,4983
3,4961
3,4961
3,4961
3,4983
3,4950
3,4972
3,4961
3,4983
3,4950
3,4972
3,4961
3,4961
3,4972
3,4961
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4983
3,4961
3,4972
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4983
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4972
3,4961
3,4961
3,4972
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4961
3,4950
3,40766
3,4950
3,4961
3,4961
3,4983
3,4972
3,4950
3,4950
3,4983
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4950
3,4972
3,4972
3,4950
3,4950
3,4972
3,4972
3,4972
3,4950
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4950
3,4961
3,4961
3,4961
3,4950
3,4961
3,4961
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4950
3,4972
3,4972
3,4972
3,4950
3,4961
3,4961
3,4972
3,4961
3,4972
3,4972
3,4994
3,4972
3,4961
3,4961
3,4961
3,4983
3,4961
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4950
3,4961
3,4961
3,4961
3,4983
3,4961
3,4972
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4983
3,4961
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4983
3,4961
3,4972
3,4961
3,4972
3,4961
3,4961
3,4961
3,4994
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4983
3,4972
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4994
3,4961
3,4950
3,4950
3,4983
3,4972
3,4961
3,4961
3,4961
3,4983
3,4972
3,4983
3,4972
3,4983
3,4961
3,4961
3,4961
3,4972
3,4950
3,6721
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4972
3,4950
3,4950
3,4994
3,4961
3,4972
3,5093
3,4961
3,5104
3,4961
3,4983
3,4961
3,4961
3,4961
3,4983
3,4961
3,4972
3,4961
3,4983
3,4961
3,4972
3,4961
3,4983
3,4961
3,4961
3,4950
3,4994
3,4961
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4961
3,4983
3,4961
3,4961
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4983
3,4972
3,4961
3,5082
3,4961
3,4983
3,4972
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4983
3,4961
3,4983
3,4961
3,4961
3,4983
3,4961
3,4972
3,4972
3,4983
3,4961
3,4972
3,4950
3,4994
3,4961
3,4961
3,4961
3,4983
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4950
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4972
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4950
3,4961
3,4961
3,4983
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4961
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4983
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,5390
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,5115
3,5115
3,5115
3,5093
3,5115
3,5115
3,5115
3,5104
3,5104
3,5126
3,5104
3,5115
3,5104
3,5093
3,5093
3,5115
3,5126
3,5104
3,5654
3,5104
3,5170
3,5126
3,5126
3,5126
3,5192
3,5632
3,5148
3,5126
3,5104
3,5126
3,5115
3,5137
3,5104
3,5808
3,5115
3,5126
3,5115
3,5093
3,4961
3,4972
3,4972
3,4950
3,4950
3,4983
3,4972
3,5082
3,4983
3,5093
3,4961
3,4972
3,4983
3,4961
3,4972
3,4961
3,4983
3,4961
3,4972
3,4961
3,4972
3,4961
3,4972
3,4961
3,4961
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4961
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4961
3,4961
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4961
3,4994
3,4961
3,4961
3,4961
3,4994
3,4961
3,4961
3,4961
3,4983
3,4961
3,4961
3,4972
3,4961
3,4983
3,4950
3,4961
3,4961
3,4983
3,4961
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4972
3,4972
3,4961
3,4961
3,4961
3,4994
3,4961
3,4972
3,4961
3,4961
3,4950
3,4961
3,4983
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4983
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4994
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4961
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4961
3,4972
3,4950
3,4961
3,4972
3,4972
3,4972
3,4950
3,4972
3,4972
3,4983
3,4961
3,4972
3,4961
3,4983
3,4961
3,4972
3,4961
3,4972
3,4961
3,4961
3,4961
3,4994
3,4961
3,4983
3,4961
3,4972
3,4961
3,4961
3,4961
3,4972
3,4961
3,4972
3,4961
3,4983
3,4961
3,4961
3,4961
3,4972
3,4961
3,4950
3,4961
3,4961
3,4972
3,4950
3,6886
3,4972
3,4983
3,4961
3,4972
3,4961
3,4972
3,4961
3,4950
3,4961
3,4994
3,4972
3,4972
3,4961
3,4983
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4950
3,4972
3,4961
3,4950
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4961
3,4972
3,4961
3,4961
3,4972
3,4994
3,4950
3,4972
3,4961
3,5379
3,4950
3,4961
3,4972
3,5093
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4983
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4972
3,4961
3,4972
3,4972
3,4961
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4983
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
3,4972
3,4950
3,4961
3,4972
4,6083
4,4961
4,4950
4,4961
4,4961
4,4961
4,4961
4,4961
4,4972
4,4983
4,4961
4,4961
4,4972
4,4983
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4972
4,4961
4,4961
4,4972
4,4961
4,4961
4,4972
4,4961
4,4983
4,4961
4,4972
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4983
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4983
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4972
4,4950
4,4961
4,4961
4,4983
4,4961
4,4972
4,4972
4,4961
4,4950
4,4972
4,4972
4,4972
4,4950
4,4972
4,4972
4,4972
4,4950
4,4961
4,4972
4,4961
4,4972
4,4961
4,4994
4,4961
4,4950
4,4961
4,4983
4,4961
4,4972
4,4961
4,4994
4,4972
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4983
4,4961
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4939
4,4961
4,4972
4,4994
4,4961
4,4961
4,4961
4,4983
4,4961
4,4972
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,6710
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4961
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4961
4,4972
4,4950
4,4961
4,4972
4,4983
4,4950
4,4972
4,4961
4,4983
4,4950
4,4961
4,4961
4,4983
4,4950
4,4961
4,4961
4,4983
4,4950
4,4972
4,4961
4,4983
4,4950
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4972
4,4950
4,4972
4,4950
4,4950
4,4961
4,4961
4,4961
4,4950
4,4961
4,4983
4,4972
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4972
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4950
4,4972
4,4961
4,4972
4,6853
4,4961
4,4972
4,4972
4,4961
4,4950
4,4972
4,4972
4,4972
4,4950
4,4961
4,4961
4,4972
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4950
4,4983
4,4961
4,4972
4,4961
4,4972
4,4950
4,4972
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4950
4,4972
4,4972
4,4961
4,4950
4,4972
4,4972
4,4961
4,5368
4,4961
4,4983
4,4961
4,4961
4,4972
4,4994
4,4972
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4950
4,4961
4,4961
4,4972
4,4950
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4983
4,4961
4,4972
4,4950
4,4972
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4972
4,4961
4,4950
4,4961
4,4961
4,4983
4,4961
4,4983
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4961
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4983
4,4972
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4961
4,4950
4,4961
4,4972
4,4972
4,6633
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4983
4,4961
4,4994
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4972
4,4950
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4961
4,4950
4,4972
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4961
4,4961
4,4994
4,4961
4,4961
4,4972
4,5093
4,4950
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4961
4,4961
4,4961
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4961
4,4983
4,4950
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4961
4,4972
4,4972
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4961
4,4983
4,4972
4,4950
4,4961
4,4983
4,4961
4,4961
4,4972
4,4994
4,4961
4,4983
4,4961
4,4983
4,4961
4,4972
4,4950
4,4983
4,4961
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4983
4,4961
4,4961
4,4961
4,4983
4,4961
4,4972
4,4961
4,4983
4,4961
4,5456
4,4961
4,4961
4,4983
4,4950
4,4983
4,4961
4,4961
4,4961
4,4994
4,4950
4,4961
4,4961
4,4983
4,4961
4,4983
4,4961
4,4983
4,4950
4,4983
4,4961
4,4972
4,4950
4,4983
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4961
4,4961
4,4983
4,4950
4,4961
4,4961
4,4983
4,4972
4,4950
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4983
4,4961
4,4972
4,4972
4,4950
4,4961
4,4961
4,4972
4,4950
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4961
4,4950
4,4961
4,4994
4,4961
4,4950
4,4961
4,4994
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4983
4,4961
4,4972
4,4961
4,4983
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4983
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4994
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,79893
4,4972
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4961
4,4983
4,4961
4,4983
4,4972
4,4994
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4972
4,4950
4,4950
4,4983
4,4961
4,4972
4,4950
4,4972
4,4961
4,4983
4,4961
4,4950
4,4961
4,4994
4,4961
4,4950
4,4961
4,4994
4,4972
4,4950
4,4961
4,4961
4,4983
4,4961
4,4972
4,4961
4,4972
4,4961
4,4961
4,4961
4,4983
4,4950
4,4972
4,4961
4,4972
4,4950
4,4972
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4961
4,4961
4,4972
4,4950
4,4972
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4961
4,4972
4,4961
4,4972
4,4972
4,4983
4,4972
4,4950
4,4961
4,4972
4,4961
4,4950
4,4950
4,4983
4,4961
4,4961
4,4961
4,4983
4,4961
4,4972
4,4972
4,4983
4,4950
4,5489
4,4983
4,4961
4,4972
4,4961
4,4983
4,4961
4,4961
4,4961
4,4983
4,4961
4,4961
4,4961
4,4983
4,4950
4,4983
4,4961
4,4994
4,4961
4,4961
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4972
4,4950
4,4961
4,4994
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4972
4,4983
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4961
4,4961
4,4994
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4961
4,4972
4,4961
4,4972
4,4961
4,4983
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4972
4,4961
4,4961
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4950
4,4972
4,4972
4,4972
4,4950
4,4972
4,4961
4,4983
4,4961
4,4972
4,4972
4,4994
4,6831
4,4961
4,4983
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4961
4,4961
4,4972
4,4972
4,4972
4,4961
4,4972
4,4972
4,4972
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4972
4,4961
4,4961
4,4972
4,4972
4,4983
4,4961
4,4972
4,4972
4,4972
4,4961
4,4939
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4961
4,4961
4,4961
4,4972
4,4961
4,4950
4,4961
4,4972
4,4961
4,4950
4,4961
4,4983
4,4961
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4972
4,4972
4,4950
4,4961
4,4983
4,4972
4,4950
4,4961
4,4972
4,4961
5,6303
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4972
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4972
5,4972
5,4972
5,5159
5,4983
5,4961
5,4961
5,4950
5,4983
5,4961
5,4972
5,4961
5,4972
5,4950
5,4961
5,4961
5,4983
5,4961
5,4961
5,4972
5,4972
5,4972
5,4950
5,4961
5,4972
5,4972
5,4950
5,4961
5,4961
5,4972
5,4950
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4961
5,4961
5,4972
5,4950
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4972
5,4983
5,4961
5,4961
5,4972
5,4983
5,4972
5,4950
5,4961
5,4972
5,4961
5,4950
5,4961
5,4972
5,4972
5,4950
5,4950
5,4983
5,4972
5,4950
5,4961
5,4983
5,4961
5,4950
5,4961
5,4994
5,4972
5,4961
5,4950
5,4994
5,4972
5,4950
5,4961
5,4983
5,4961
5,4950
5,4961
5,4961
5,4961
5,4972
5,4972
5,4983
5,4972
5,4961
5,4972
5,4950
5,4983
5,4950
5,4961
5,4961
5,4983
5,4950
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,7007
5,4972
5,4983
5,4972
5,4983
5,4961
5,4983
5,4961
5,4983
5,4961
5,4961
5,4961
5,4983
5,4961
5,4972
5,4961
5,4972
5,4961
5,4950
5,4961
5,4961
5,4961
5,4961
5,4961
5,4961
5,4972
5,4950
5,4961
5,4961
5,4961
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4961
5,4961
5,5335
5,4961
5,4972
5,4972
5,4972
5,4961
5,4950
5,4961
5,4972
5,4972
5,4950
5,4961
5,4961
5,4972
5,4950
5,4961
5,4961
5,4972
5,4972
5,4950
5,4961
5,4972
5,4972
5,4950
5,4961
5,4961
5,4972
5,4950
5,4961
5,4972
5,4961
5,4950
5,4961
5,4983
5,4972
5,4950
5,4961
5,4994
5,4961
5,4961
5,4972
5,4972
5,4950
5,4961
5,4961
5,4972
5,4950
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4972
5,4983
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4961
5,4972
5,4972
5,4972
5,4972
5,4994
5,4961
5,4972
5,4961
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4983
5,4961
5,4972
5,4961
5,5082
5,4961
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4961
5,4961
5,4961
5,4961
5,4983
5,4972
5,4950
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4972
5,4972
5,4950
5,4961
5,4983
5,4972
5,4950
5,4961
5,4983
5,4972
5,4950
5,4961
5,4994
5,4961
5,4950
5,6831
5,4961
5,4961
5,4961
5,4983
5,4961
5,4972
5,4972
5,4972
5,4961
5,4972
5,4961
5,4983
5,4950
5,4961
5,4961
5,4983
5,4950
5,4972
5,4961
5,4983
5,4961
5,4961
5,4961
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4983
5,4961
5,4950
5,4961
5,4983
5,4972
5,4950
5,4961
5,4972
5,4961
5,4950
5,4961
5,4972
5,4961
5,4950
5,4961
5,4961
5,4961
5,4983
5,4961
5,4983
5,4961
5,4972
5,4972
5,4950
5,4961
5,4983
5,4961
5,4950
5,4961
5,4972
5,4961
5,4950
5,4961
5,4972
5,4972
5,4950
5,4961
5,4961
5,4972
5,4972
5,4961
5,4961
5,4972
5,4950
5,4961
5,4961
5,4972
5,4950
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4972
5,4972
5,4950
5,4961
5,4972
5,4961
5,4961
5,4972
5,4983
5,4961
5,4983
5,4961
5,4972
5,4961
5,4961
5,4961
5,4972
5,4961
5,4983
5,4961
5,4972
5,4961
5,4961
5,4961
5,4994
5,4961
5,4972
5,4961
5,4994
5,4961
5,4961
5,4961
5,4972
5,4961
5,4961
5,4961
5,4983
5,4961
5,4961
5,4961
5,4961
5,4972
5,4961
5,4961
5,4961
5,4950
5,5093
5,4972
5,4983
5,4961
5,4961
5,4961
5,4983
5,4972
5,4950
5,4961
5,4994
5,5005
5,8074
5,7810
5,8591
5,8833
5,7381
5,7326
5,7689
5,4961
5,4961
5,4961
5,4972
5,4961
5,4961
5,4961
5,4983
5,4972
5,4961
5,4961
5,4972
5,4972
5,4972
5,7843
